fav_partners,project_prefs
"[725, 267, 336, 776]","[3, 0, 0, 2, 3, 1, 1, 0, 0, 1, 3, 0, 0, 1, 3, 3, 1, 2, 1, 0, 0, 1, 2, 3, 1, 1, 0, 2, 1, 3, 1, 2, 0, 2, 0, 3, 3, 0, 3, 0, 0, 2, 3, 1, 3, 1, 3, 0, 3, 1, 0, 0, 0, 3, 1, 3, 1, 2, 0, 1, 2, 1, 3, 2, 2, 3, 0, 1, 2, 2, 3, 3, 2, 1, 1, 2, 1, 2, 1, 3, 3, 0, 2, 2, 2, 1, 1, 1, 1, 3]"
[354],"[3, 3, 2, 0, 2, 2, 2, 0, 0, 2, 1, 3, 0, 3, 3, 0, 1, 0, 2, 3, 1, 0, 1, 2, 3, 2, 1, 2, 2, 3, 2, 0, 1, 2, 2, 3, 0, 0, 3, 3, 0, 1, 3, 0, 3, 2, 3, 2, 2, 1, 1, 2, 3, 2, 2, 1, 0, 1, 1, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 1, 1, 1, 0, 3, 2, 0, 1, 0, 3, 1, 0, 2, 3, 1, 2, 0, 2, 0, 2, 1]"
"[105, 560, 552, 486, 33]","[2, 1, 3, 3, 0, 1, 1, 1, 0, 0, 2, 0, 3, 3, 1, 1, 0, 3, 3, 1, 3, 1, 0, 0, 3, 1, 2, 3, 2, 1, 2, 2, 3, 3, 3, 1, 1, 2, 2, 0, 0, 2, 2, 3, 0, 0, 1, 3, 1, 0, 3, 0, 1, 3, 2, 2, 1, 0, 3, 2, 1, 2, 3, 3, 1, 1, 2, 3, 0, 3, 2, 2, 1, 1, 3, 3, 2, 0, 2, 2, 2, 0, 2, 1, 3, 1, 2, 3, 1, 2]"
"[40, 153]","[2, 0, 1, 2, 1, 3, 2, 3, 3, 3, 2, 2, 3, 1, 3, 2, 3, 3, 1, 2, 2, 3, 2, 2, 1, 3, 3, 0, 2, 3, 3, 3, 3, 0, 0, 3, 3, 1, 1, 3, 3, 0, 3, 0, 0, 0, 2, 2, 2, 1, 2, 3, 0, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0, 2, 1, 3, 3, 3, 1, 0, 2, 1, 1, 2, 3, 3, 2, 2, 0, 3, 2, 3, 0, 0, 3, 3, 2, 2, 1, 3]"
[12],"[2, 2, 2, 2, 2, 1, 3, 3, 1, 2, 1, 0, 0, 2, 2, 2, 1, 0, 3, 0, 0, 1, 1, 0, 0, 2, 3, 1, 3, 3, 3, 3, 1, 2, 0, 3, 2, 1, 3, 3, 1, 1, 2, 0, 0, 1, 1, 3, 1, 1, 2, 1, 3, 2, 2, 1, 3, 2, 2, 1, 0, 0, 1, 1, 2, 2, 0, 2, 3, 0, 0, 3, 0, 1, 0, 0, 2, 3, 0, 2, 2, 3, 0, 3, 0, 2, 3, 2, 2, 3]"
"[505, 175, 58, 193, 701]","[1, 2, 3, 0, 3, 1, 0, 3, 3, 2, 2, 2, 1, 0, 2, 2, 1, 1, 0, 2, 3, 1, 1, 2, 0, 0, 0, 0, 1, 1, 0, 3, 0, 2, 1, 0, 0, 3, 2, 3, 3, 1, 2, 1, 0, 2, 3, 3, 1, 3, 0, 3, 3, 2, 3, 3, 1, 2, 1, 0, 3, 2, 1, 1, 0, 3, 1, 0, 2, 2, 0, 1, 0, 1, 0, 1, 2, 0, 3, 3, 0, 1, 3, 2, 1, 0, 0, 3, 2, 1]"
[127],"[2, 0, 3, 2, 3, 3, 3, 1, 2, 0, 2, 3, 2, 3, 3, 3, 1, 2, 3, 2, 2, 3, 2, 3, 2, 0, 1, 0, 1, 1, 3, 1, 0, 0, 3, 3, 1, 0, 3, 0, 3, 0, 1, 0, 2, 1, 0, 3, 0, 1, 2, 0, 0, 2, 1, 0, 2, 1, 0, 0, 0, 0, 1, 2, 2, 3, 0, 3, 0, 2, 1, 3, 2, 2, 0, 0, 2, 3, 3, 1, 0, 3, 3, 2, 0, 2, 2, 3, 1, 3]"
"[88, 7, 688, 0]","[0, 3, 0, 3, 0, 3, 3, 3, 0, 2, 2, 0, 0, 1, 1, 3, 0, 2, 0, 2, 3, 2, 3, 2, 0, 2, 0, 3, 1, 2, 1, 1, 3, 3, 3, 1, 2, 0, 1, 1, 3, 3, 3, 3, 0, 3, 1, 2, 1, 0, 0, 3, 0, 3, 3, 0, 1, 3, 0, 2, 0, 0, 0, 1, 0, 2, 2, 2, 1, 0, 1, 1, 2, 3, 3, 2, 3, 3, 1, 1, 0, 3, 3, 0, 3, 0, 2, 0, 1, 3]"
"[612, 133, 863, 38, 80]","[2, 1, 0, 2, 2, 2, 0, 1, 3, 2, 3, 0, 2, 2, 3, 1, 3, 3, 1, 0, 0, 3, 3, 0, 0, 0, 0, 2, 0, 2, 3, 0, 1, 3, 2, 1, 1, 2, 0, 1, 1, 2, 0, 3, 1, 1, 1, 3, 3, 1, 0, 0, 1, 3, 2, 2, 1, 3, 3, 0, 2, 3, 0, 3, 2, 3, 1, 1, 0, 0, 1, 2, 2, 3, 0, 1, 3, 1, 2, 1, 2, 2, 3, 1, 3, 0, 1, 2, 0, 2]"
"[219, 90]","[2, 2, 2, 3, 0, 1, 2, 1, 2, 1, 2, 1, 1, 3, 3, 0, 1, 3, 2, 0, 0, 0, 1, 2, 2, 3, 3, 2, 3, 3, 1, 2, 3, 1, 0, 2, 2, 3, 2, 0, 0, 1, 1, 0, 1, 1, 2, 3, 2, 0, 1, 1, 2, 0, 0, 1, 3, 3, 2, 0, 3, 0, 3, 3, 2, 2, 1, 3, 1, 3, 0, 0, 2, 1, 1, 0, 1, 0, 2, 1, 3, 2, 1, 1, 2, 1, 2, 3, 1, 0]"
"[122, 503, 57]","[1, 0, 1, 3, 0, 0, 1, 1, 0, 0, 2, 1, 2, 1, 0, 2, 2, 1, 3, 3, 1, 3, 0, 1, 2, 3, 0, 2, 3, 3, 0, 2, 3, 1, 1, 2, 2, 1, 3, 0, 3, 0, 3, 1, 3, 3, 0, 3, 2, 3, 0, 3, 0, 1, 2, 1, 1, 0, 3, 0, 0, 2, 0, 3, 2, 1, 3, 0, 3, 1, 2, 0, 1, 1, 0, 0, 3, 2, 0, 1, 0, 3, 1, 1, 1, 1, 0, 3, 2, 0]"
"[247, 22, 404, 722, 429]","[0, 0, 3, 1, 2, 1, 0, 0, 2, 3, 1, 0, 0, 3, 3, 1, 1, 1, 2, 2, 2, 2, 0, 2, 0, 1, 2, 3, 3, 0, 1, 2, 0, 3, 1, 0, 0, 2, 3, 0, 3, 1, 0, 3, 2, 3, 3, 3, 0, 3, 2, 2, 2, 2, 3, 3, 1, 2, 0, 2, 3, 0, 0, 3, 3, 2, 3, 2, 0, 0, 3, 3, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 1, 2, 2, 0, 0, 1, 1, 1]"
"[661, 200]","[3, 2, 0, 2, 1, 3, 3, 2, 1, 3, 0, 2, 3, 3, 3, 3, 2, 3, 0, 0, 2, 0, 3, 2, 0, 3, 2, 0, 1, 0, 2, 0, 1, 0, 1, 1, 3, 0, 1, 1, 3, 3, 0, 0, 3, 0, 1, 2, 3, 0, 3, 0, 1, 1, 2, 2, 1, 2, 0, 1, 0, 0, 2, 3, 1, 2, 3, 1, 1, 3, 0, 3, 3, 3, 2, 1, 2, 2, 3, 0, 3, 2, 0, 3, 3, 1, 1, 3, 2, 0]"
"[613, 572, 794, 7]","[0, 0, 2, 3, 1, 3, 1, 0, 2, 1, 3, 3, 0, 1, 1, 3, 0, 0, 2, 2, 0, 2, 1, 2, 1, 1, 3, 3, 1, 0, 1, 2, 2, 3, 3, 1, 2, 3, 2, 2, 2, 0, 1, 0, 3, 1, 3, 0, 2, 0, 0, 2, 0, 2, 3, 1, 2, 2, 2, 1, 3, 0, 3, 1, 2, 0, 0, 3, 1, 0, 0, 1, 2, 3, 0, 1, 0, 2, 3, 2, 0, 2, 3, 0, 1, 0, 1, 2, 3, 1]"
[123],"[2, 3, 2, 0, 3, 1, 2, 2, 0, 2, 3, 3, 1, 3, 2, 3, 0, 2, 3, 3, 0, 1, 3, 3, 3, 2, 0, 2, 3, 2, 0, 0, 1, 0, 1, 0, 0, 3, 3, 0, 0, 1, 0, 0, 1, 0, 2, 2, 0, 3, 1, 2, 0, 1, 3, 0, 2, 0, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 0, 3, 1, 3, 2, 1, 2, 3, 2, 1, 0, 0, 3, 2, 1, 1, 3, 1, 1, 2, 2]"
"[7, 681]","[0, 1, 2, 3, 1, 1, 1, 3, 2, 3, 3, 2, 0, 1, 1, 3, 1, 0, 2, 2, 3, 2, 1, 3, 3, 1, 3, 3, 2, 1, 1, 2, 2, 3, 0, 1, 2, 0, 1, 3, 2, 0, 0, 3, 3, 1, 3, 0, 2, 0, 0, 0, 0, 1, 3, 0, 2, 2, 3, 1, 3, 0, 3, 3, 2, 0, 0, 1, 1, 0, 0, 1, 2, 3, 0, 1, 0, 0, 3, 2, 0, 1, 3, 0, 1, 2, 2, 2, 0, 1]"
"[128, 688]","[1, 3, 3, 3, 1, 2, 1, 1, 3, 0, 0, 1, 1, 3, 2, 3, 2, 2, 1, 3, 3, 0, 2, 1, 1, 2, 1, 0, 0, 0, 1, 2, 3, 3, 0, 2, 1, 1, 3, 0, 0, 2, 2, 3, 2, 2, 3, 2, 0, 0, 1, 2, 2, 1, 3, 3, 3, 0, 1, 2, 3, 2, 1, 1, 3, 0, 0, 2, 0, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 3, 0, 2, 3, 3, 0, 1, 0, 2]"
"[207, 611, 11, 499]","[1, 0, 0, 1, 0, 0, 2, 2, 2, 3, 3, 3, 2, 2, 0, 2, 3, 1, 3, 1, 3, 3, 3, 0, 1, 2, 3, 3, 2, 2, 1, 1, 2, 3, 3, 1, 3, 0, 1, 3, 1, 3, 1, 1, 2, 0, 3, 2, 2, 3, 3, 3, 1, 2, 0, 2, 0, 0, 3, 1, 3, 3, 0, 2, 3, 3, 3, 2, 1, 1, 1, 0, 0, 0, 2, 3, 3, 2, 3, 1, 3, 2, 0, 0, 3, 3, 1, 1, 1, 1]"
"[774, 489, 534, 705]","[2, 0, 2, 3, 0, 2, 3, 0, 3, 3, 1, 3, 0, 2, 1, 0, 1, 1, 3, 0, 1, 2, 3, 0, 1, 0, 0, 3, 3, 3, 2, 0, 2, 2, 1, 0, 0, 2, 0, 3, 0, 3, 0, 1, 1, 1, 3, 2, 0, 2, 1, 0, 0, 0, 1, 1, 2, 3, 1, 3, 2, 3, 0, 1, 1, 1, 1, 2, 2, 3, 1, 3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 3, 3, 1, 3, 2, 1, 0]"
"[611, 83]","[3, 1, 1, 0, 1, 0, 1, 2, 1, 1, 0, 3, 3, 3, 1, 1, 2, 3, 2, 3, 1, 3, 2, 0, 0, 1, 2, 3, 1, 0, 0, 1, 0, 1, 2, 1, 1, 3, 3, 3, 1, 3, 3, 2, 2, 1, 1, 0, 1, 1, 1, 3, 2, 2, 2, 1, 0, 2, 2, 1, 2, 3, 0, 2, 3, 3, 2, 0, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 1, 1, 2, 1, 1, 3, 3, 1, 3, 3, 1]"
"[695, 688, 398]","[3, 2, 2, 2, 0, 0, 2, 2, 0, 1, 2, 1, 0, 0, 0, 3, 0, 1, 2, 2, 1, 1, 0, 0, 1, 3, 3, 1, 3, 0, 2, 3, 2, 3, 3, 1, 1, 0, 0, 0, 3, 3, 3, 2, 0, 2, 3, 3, 1, 0, 0, 3, 3, 1, 2, 0, 2, 0, 1, 1, 1, 3, 0, 3, 3, 3, 0, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 0, 3, 3, 2, 2, 0, 2]"
[83],"[3, 1, 1, 0, 1, 0, 3, 2, 1, 2, 0, 3, 3, 3, 1, 1, 2, 1, 2, 3, 2, 3, 2, 0, 0, 2, 2, 3, 2, 0, 0, 1, 0, 1, 2, 1, 1, 1, 3, 3, 1, 2, 3, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 0, 0, 1, 0, 0, 2, 1, 3, 3, 0, 2, 3, 2, 2, 0, 2, 1, 2, 3, 0, 0, 0, 3, 3, 2, 3, 1, 3, 3, 1, 3, 3, 3, 3, 2, 0, 0]"
"[266, 226, 144, 769]","[2, 0, 0, 1, 1, 2, 3, 0, 2, 2, 2, 1, 2, 2, 2, 1, 0, 0, 2, 1, 1, 2, 1, 3, 3, 2, 1, 2, 0, 1, 2, 3, 3, 0, 3, 0, 0, 0, 1, 1, 2, 2, 0, 2, 3, 3, 2, 1, 0, 3, 3, 2, 2, 0, 2, 1, 2, 3, 0, 2, 3, 0, 2, 3, 3, 3, 0, 1, 1, 2, 2, 2, 3, 1, 3, 2, 2, 3, 1, 1, 2, 2, 0, 2, 3, 3, 3, 1, 3, 1]"
[48],"[2, 2, 2, 1, 2, 2, 3, 2, 2, 0, 0, 3, 0, 3, 2, 3, 1, 0, 0, 1, 0, 3, 3, 3, 2, 0, 2, 0, 2, 1, 3, 0, 1, 1, 2, 3, 0, 0, 2, 0, 2, 0, 3, 3, 1, 3, 2, 1, 3, 1, 0, 0, 0, 0, 1, 1, 0, 3, 1, 3, 2, 3, 0, 2, 1, 0, 1, 2, 2, 3, 2, 1, 2, 1, 0, 2, 0, 3, 1, 2, 1, 1, 2, 0, 0, 1, 2, 1, 2, 1]"
"[143, 544, 280, 672]","[0, 3, 2, 2, 0, 0, 0, 2, 1, 1, 3, 1, 1, 2, 1, 3, 1, 3, 1, 3, 1, 2, 2, 0, 2, 1, 0, 3, 0, 1, 1, 0, 3, 3, 0, 3, 1, 1, 1, 3, 1, 2, 0, 3, 0, 3, 3, 2, 1, 2, 3, 2, 0, 0, 0, 3, 0, 0, 2, 2, 3, 0, 1, 0, 0, 3, 0, 3, 2, 1, 2, 2, 0, 3, 1, 0, 2, 0, 2, 3, 0, 3, 0, 1, 1, 0, 3, 0, 3, 1]"
"[838, 204, 78, 280]","[3, 2, 0, 0, 3, 2, 1, 1, 2, 0, 2, 1, 2, 1, 3, 0, 1, 1, 0, 3, 0, 0, 2, 3, 0, 3, 0, 1, 1, 0, 2, 0, 0, 2, 1, 2, 2, 1, 2, 1, 3, 2, 1, 0, 3, 3, 3, 3, 0, 1, 1, 3, 3, 3, 1, 3, 0, 3, 1, 3, 3, 1, 3, 0, 0, 3, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 2, 0, 3, 3, 3, 3, 3, 3, 2, 0, 2, 3, 0, 3]"
[67],"[0, 0, 1, 2, 2, 3, 0, 2, 1, 3, 2, 2, 1, 2, 2, 3, 3, 1, 0, 3, 0, 1, 1, 1, 1, 3, 1, 3, 0, 3, 2, 1, 2, 1, 3, 3, 0, 0, 2, 0, 0, 1, 1, 2, 0, 2, 3, 3, 2, 3, 1, 0, 1, 2, 0, 2, 1, 2, 0, 0, 2, 2, 3, 3, 0, 2, 3, 1, 1, 3, 0, 0, 3, 3, 2, 0, 2, 0, 3, 0, 2, 2, 2, 1, 3, 3, 3, 3, 1, 3]"
[259],"[0, 0, 2, 3, 2, 2, 1, 0, 0, 3, 0, 1, 1, 1, 3, 0, 3, 1, 0, 1, 1, 2, 0, 2, 3, 2, 1, 2, 1, 2, 1, 2, 0, 2, 3, 3, 2, 0, 0, 2, 3, 2, 3, 1, 3, 1, 2, 3, 1, 2, 2, 0, 1, 0, 2, 2, 0, 1, 3, 2, 0, 2, 1, 0, 3, 0, 1, 3, 2, 0, 3, 0, 3, 0, 1, 3, 3, 1, 2, 0, 1, 3, 0, 1, 1, 3, 3, 2, 3, 3]"
"[258, 58, 591]","[0, 3, 1, 1, 1, 2, 3, 1, 3, 0, 2, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 2, 0, 0, 3, 2, 0, 3, 2, 1, 1, 2, 0, 2, 3, 0, 2, 0, 1, 0, 3, 0, 3, 2, 3, 0, 0, 2, 3, 3, 2, 3, 2, 3, 3, 2, 0, 1, 1, 0, 0, 2, 3, 1, 3, 1, 1, 2, 2, 1, 3, 0, 0, 2, 3, 0, 2, 0, 2, 0, 1, 3, 3, 1, 1, 3, 3, 2, 3, 0]"
"[847, 461]","[3, 3, 1, 1, 1, 3, 3, 2, 0, 0, 3, 0, 3, 3, 0, 2, 3, 0, 1, 3, 3, 1, 0, 2, 1, 0, 0, 2, 0, 3, 0, 0, 1, 3, 2, 0, 3, 0, 3, 3, 0, 0, 0, 1, 2, 1, 2, 1, 2, 1, 1, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 3, 3, 1, 3, 0, 3, 0, 1, 2, 0, 2, 0, 1, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 3, 2, 1, 3, 2, 3]"
[269],"[2, 3, 1, 1, 3, 0, 0, 0, 3, 2, 2, 1, 1, 0, 2, 2, 2, 0, 2, 3, 1, 1, 3, 0, 0, 2, 1, 0, 1, 3, 1, 2, 2, 3, 0, 0, 1, 1, 2, 0, 2, 3, 3, 2, 0, 0, 2, 3, 2, 3, 1, 2, 2, 2, 1, 0, 2, 0, 0, 2, 2, 1, 0, 0, 0, 2, 2, 3, 1, 3, 1, 3, 1, 3, 0, 3, 3, 2, 3, 2, 0, 2, 1, 1, 3, 3, 3, 2, 2, 1]"
"[17, 831, 641, 563, 382]","[0, 3, 2, 2, 1, 3, 0, 2, 0, 2, 2, 1, 0, 2, 3, 0, 2, 3, 3, 0, 0, 1, 3, 0, 1, 0, 1, 1, 3, 0, 3, 0, 0, 3, 0, 2, 0, 3, 2, 1, 0, 3, 3, 3, 1, 1, 1, 0, 2, 1, 3, 1, 0, 0, 1, 3, 1, 2, 0, 3, 2, 1, 1, 3, 2, 1, 1, 2, 0, 1, 2, 1, 0, 3, 1, 3, 3, 3, 0, 0, 1, 0, 1, 3, 3, 3, 3, 3, 2, 3]"
"[153, 642, 761, 208]","[1, 0, 1, 2, 1, 2, 2, 0, 3, 0, 1, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1, 2, 3, 0, 1, 3, 2, 3, 3, 2, 2, 0, 1, 2, 3, 3, 2, 3, 1, 3, 0, 1, 0, 0, 0, 2, 2, 3, 2, 1, 2, 0, 0, 2, 1, 0, 0, 3, 0, 2, 0, 0, 2, 0, 1, 3, 1, 0, 0, 2, 3, 3, 1, 1, 1, 0, 3, 3, 0, 3, 0, 1, 3, 1, 2, 2, 2, 1, 0]"
"[188, 492, 485, 570, 800]","[2, 2, 0, 0, 0, 0, 3, 1, 2, 3, 1, 0, 0, 3, 1, 3, 3, 1, 3, 2, 0, 1, 3, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 0, 0, 2, 0, 2, 2, 1, 1, 3, 1, 3, 0, 2, 1, 0, 0, 2, 3, 2, 3, 3, 2, 1, 1, 1, 0, 1, 1, 3, 3, 1, 2, 1, 1, 2, 1, 3, 0, 1, 2, 2, 3, 0, 2, 2, 0, 1, 0, 1, 3, 1, 0, 1, 3, 1, 1, 2]"
"[54, 613, 666]","[2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 3, 2, 1, 3, 1, 0, 3, 0, 3, 2, 2, 0, 2, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 3, 1, 1, 2, 3, 2, 2, 1, 1, 1, 3, 3, 3, 2, 2, 3, 2, 3, 0, 0, 3, 3, 2, 2, 1, 1, 3, 1, 1, 3, 2, 0, 3, 0, 2, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 3, 0, 2, 1, 0, 0, 3, 3, 1]"
"[842, 750, 731]","[1, 1, 3, 1, 3, 0, 1, 0, 1, 3, 1, 2, 0, 3, 3, 1, 3, 0, 1, 1, 0, 1, 1, 2, 2, 3, 0, 2, 1, 0, 2, 1, 2, 0, 0, 3, 3, 2, 2, 2, 2, 0, 2, 1, 2, 0, 3, 2, 0, 2, 3, 3, 3, 0, 1, 3, 2, 3, 3, 1, 1, 0, 2, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1, 0, 2, 0, 0, 1, 3, 0, 0, 3, 1, 0, 0, 2, 1, 2, 1, 1]"
"[231, 894, 443, 36]","[1, 0, 2, 2, 2, 1, 1, 2, 0, 1, 3, 0, 3, 1, 2, 3, 1, 2, 0, 0, 0, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 0, 2, 0, 2, 3, 2, 0, 0, 3, 0, 2, 3, 2, 3, 1, 1, 3, 3, 1, 0, 0, 0, 3, 0, 2, 1, 1, 2, 3, 3, 1, 3, 0, 3, 1, 1, 2, 2, 3, 3, 0, 2, 0, 1, 2, 1, 2, 3, 3, 3, 0, 3, 2, 2, 3, 1, 0, 1, 1]"
"[131, 779, 527]","[3, 1, 0, 1, 3, 0, 0, 3, 2, 3, 0, 0, 1, 3, 0, 2, 0, 3, 3, 0, 3, 0, 2, 1, 2, 3, 1, 0, 1, 0, 0, 3, 1, 1, 1, 2, 0, 0, 3, 0, 3, 1, 2, 3, 1, 0, 3, 3, 3, 0, 1, 0, 1, 1, 1, 0, 1, 3, 0, 0, 2, 2, 2, 3, 1, 0, 2, 0, 1, 2, 2, 0, 1, 1, 2, 0, 2, 0, 3, 3, 2, 3, 0, 2, 1, 1, 1, 1, 3, 2]"
[261],"[2, 3, 1, 1, 3, 1, 0, 3, 3, 2, 2, 1, 2, 0, 2, 2, 2, 0, 2, 3, 1, 3, 3, 0, 2, 2, 1, 3, 1, 3, 1, 2, 3, 3, 0, 0, 1, 1, 0, 0, 2, 1, 3, 2, 0, 0, 2, 3, 0, 3, 1, 2, 2, 2, 3, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 2, 2, 3, 2, 3, 3, 3, 1, 3, 0, 0, 3, 2, 0, 2, 0, 2, 0, 1, 3, 1, 2, 2, 1, 1]"
"[147, 708, 872]","[3, 0, 2, 1, 3, 3, 1, 0, 1, 0, 3, 0, 0, 3, 0, 3, 1, 0, 3, 2, 3, 0, 3, 3, 3, 1, 3, 0, 2, 3, 1, 2, 0, 3, 0, 2, 3, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 2, 1, 3, 0, 2, 2, 1, 2, 1, 1, 1, 1, 0, 3, 3, 3, 3, 2, 3, 1, 2, 3, 2, 2, 0, 2, 3, 2, 0, 3, 2, 0, 0, 1, 3, 3, 0, 1, 3, 0]"
"[159, 281, 302]","[3, 3, 2, 2, 2, 2, 0, 1, 2, 3, 1, 3, 0, 2, 0, 2, 0, 1, 2, 0, 3, 3, 1, 2, 1, 3, 3, 0, 0, 0, 3, 1, 1, 3, 2, 1, 1, 2, 1, 2, 3, 2, 3, 3, 2, 0, 3, 0, 2, 3, 3, 0, 2, 0, 3, 2, 1, 2, 1, 0, 2, 1, 0, 1, 2, 0, 0, 2, 2, 3, 0, 0, 1, 3, 3, 3, 2, 0, 2, 2, 3, 3, 3, 1, 3, 0, 1, 0, 1, 1]"
[717],"[1, 3, 2, 0, 3, 3, 2, 0, 2, 1, 3, 2, 2, 1, 3, 1, 3, 1, 2, 2, 0, 2, 1, 1, 1, 2, 0, 2, 1, 3, 1, 1, 0, 0, 2, 3, 2, 0, 3, 0, 2, 0, 1, 3, 1, 1, 3, 2, 3, 3, 3, 0, 2, 2, 0, 3, 0, 3, 0, 2, 1, 2, 3, 3, 1, 3, 0, 3, 3, 1, 3, 0, 0, 2, 2, 1, 0, 3, 0, 0, 2, 3, 2, 2, 3, 0, 2, 0, 1, 2]"
"[460, 59, 114]","[1, 3, 2, 3, 2, 3, 2, 2, 1, 3, 1, 2, 0, 2, 3, 3, 0, 2, 3, 2, 3, 3, 0, 2, 3, 0, 0, 2, 0, 2, 0, 0, 3, 2, 2, 0, 1, 2, 3, 2, 2, 1, 2, 1, 0, 1, 1, 0, 1, 3, 0, 1, 2, 0, 0, 2, 2, 0, 0, 0, 2, 1, 2, 1, 2, 2, 2, 0, 1, 1, 0, 0, 3, 3, 1, 1, 2, 3, 0, 0, 3, 3, 0, 2, 3, 0, 3, 1, 0, 1]"
"[22, 419, 516, 63, 333]","[0, 0, 0, 2, 1, 2, 0, 1, 2, 3, 1, 0, 2, 2, 3, 0, 1, 2, 2, 2, 0, 1, 3, 2, 0, 1, 2, 2, 3, 0, 3, 2, 0, 3, 1, 2, 3, 3, 1, 2, 3, 2, 3, 1, 1, 0, 2, 0, 0, 1, 1, 3, 0, 3, 3, 0, 3, 1, 0, 2, 2, 3, 0, 3, 3, 1, 2, 2, 3, 3, 0, 3, 1, 3, 3, 0, 3, 1, 2, 1, 3, 2, 3, 0, 2, 3, 3, 2, 1, 2]"
"[312, 715, 400]","[0, 2, 3, 0, 2, 0, 3, 2, 2, 3, 1, 2, 3, 1, 3, 3, 0, 0, 1, 3, 1, 1, 1, 0, 0, 2, 1, 2, 0, 1, 1, 0, 3, 0, 3, 0, 2, 0, 0, 0, 1, 0, 3, 1, 1, 1, 3, 2, 0, 1, 3, 3, 2, 3, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 0, 3, 1, 3, 0, 3, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 3, 0, 3, 0, 2, 0, 1, 0, 1]"
"[113, 174, 141, 442]","[1, 3, 2, 0, 0, 1, 2, 2, 1, 3, 0, 3, 2, 2, 0, 0, 1, 1, 0, 0, 2, 2, 2, 3, 2, 3, 1, 3, 3, 2, 2, 2, 2, 1, 3, 3, 2, 3, 0, 1, 1, 2, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 2, 0, 1, 3, 0, 0, 3, 3, 1, 3, 2, 2, 1, 0, 0, 1, 3, 0, 3, 2, 3, 1, 1, 3, 3, 1, 0, 0, 0, 0, 2, 3, 3, 0]"
"[538, 888, 871]","[3, 2, 0, 0, 3, 1, 3, 1, 2, 3, 2, 0, 3, 0, 0, 1, 1, 1, 1, 2, 0, 1, 1, 0, 2, 0, 1, 2, 2, 0, 2, 0, 2, 2, 2, 3, 1, 1, 1, 3, 1, 2, 3, 1, 2, 1, 3, 2, 0, 3, 0, 0, 3, 0, 3, 1, 1, 3, 0, 1, 0, 1, 3, 1, 1, 1, 3, 3, 3, 3, 0, 3, 0, 1, 0, 3, 2, 2, 0, 0, 0, 2, 1, 2, 3, 3, 0, 2, 0, 2]"
"[193, 0]","[2, 0, 0, 3, 3, 2, 1, 3, 0, 1, 2, 0, 0, 0, 3, 1, 2, 3, 3, 0, 2, 3, 3, 2, 1, 0, 0, 1, 2, 0, 0, 0, 3, 3, 0, 2, 2, 2, 1, 3, 3, 1, 1, 2, 0, 3, 3, 2, 3, 3, 0, 0, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 0, 0, 1, 3, 2, 3, 3, 2, 0, 2, 1, 1, 3, 2, 0, 3, 0, 1, 1, 2, 2, 1, 0, 0, 2, 3, 3, 1]"
"[706, 752, 513]","[3, 2, 3, 1, 2, 3, 2, 0, 2, 2, 3, 3, 0, 1, 3, 2, 2, 1, 1, 0, 2, 0, 1, 2, 3, 1, 3, 1, 1, 2, 1, 0, 2, 3, 2, 2, 3, 2, 0, 2, 2, 2, 1, 0, 1, 0, 2, 1, 2, 3, 3, 1, 3, 0, 0, 1, 3, 0, 0, 2, 2, 0, 1, 2, 0, 3, 3, 3, 1, 1, 3, 2, 2, 1, 2, 2, 1, 3, 3, 2, 3, 3, 0, 3, 3, 1, 0, 3, 0, 3]"
