fav_partners,project_prefs
"[443, 284, 368]","[3, 3, 0, 0, 2, 1, 2, 2, 2, 3, 0, 0, 2, 1, 2, 2, 2, 2, 2, 1, 3, 2, 3, 2, 0, 0, 0, 3, 0, 1, 3, 2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 0, 2, 2, 3, 1, 3, 1, 0, 3, 1, 0, 0, 0, 3, 0, 3, 2, 1, 2, 0, 3, 1, 2, 2, 1, 1, 0]"
"[289, 107, 492, 298]","[1, 3, 3, 2, 2, 2, 0, 0, 2, 1, 2, 1, 3, 3, 1, 2, 2, 3, 2, 1, 2, 0, 3, 1, 3, 3, 2, 1, 0, 0, 3, 0, 2, 1, 2, 2, 2, 0, 0, 3, 0, 3, 1, 1, 2, 1, 3, 0, 1, 2, 3, 0, 1, 3, 2, 3, 1, 3, 0, 2, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0]"
[457],"[2, 0, 3, 3, 3, 3, 0, 3, 2, 3, 0, 3, 1, 2, 2, 1, 0, 0, 0, 3, 1, 3, 1, 0, 2, 3, 0, 2, 0, 3, 1, 1, 2, 2, 1, 1, 1, 3, 3, 2, 1, 1, 1, 3, 1, 0, 0, 2, 2, 0, 1, 3, 0, 2, 0, 1, 0, 1, 0, 3, 0, 1, 0, 0, 0, 1, 2, 1, 3, 3]"
"[191, 347]","[1, 2, 0, 3, 1, 2, 3, 3, 0, 0, 1, 0, 1, 3, 3, 3, 3, 0, 2, 1, 0, 1, 0, 1, 0, 0, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 2, 3, 2, 0, 0, 2, 1, 3, 2, 0, 3, 1, 0, 1, 3, 0, 2, 1, 1, 2, 2, 2, 0, 3, 1, 2, 2, 2, 0, 3, 1, 2, 0]"
"[279, 218, 582, 635]","[1, 0, 3, 0, 3, 0, 1, 0, 2, 1, 0, 2, 3, 0, 0, 0, 1, 2, 1, 0, 3, 0, 1, 3, 2, 1, 1, 0, 1, 2, 1, 3, 3, 3, 1, 2, 0, 3, 2, 0, 2, 0, 2, 1, 2, 1, 2, 3, 3, 1, 0, 1, 1, 1, 0, 0, 0, 3, 2, 2, 0, 2, 0, 3, 1, 2, 3, 0, 3, 2]"
"[692, 409]","[2, 0, 3, 0, 1, 3, 1, 1, 1, 3, 3, 2, 1, 0, 1, 1, 0, 0, 1, 2, 3, 2, 0, 3, 3, 1, 1, 1, 2, 2, 0, 1, 2, 3, 0, 1, 2, 0, 3, 3, 2, 3, 0, 1, 3, 3, 0, 1, 1, 3, 0, 3, 3, 2, 3, 2, 1, 0, 0, 1, 0, 3, 1, 0, 0, 3, 0, 1, 3, 3]"
"[62, 324, 532, 1, 95]","[3, 0, 2, 1, 1, 0, 1, 0, 3, 3, 2, 3, 3, 1, 0, 2, 0, 0, 1, 2, 3, 1, 0, 0, 2, 3, 0, 1, 1, 1, 2, 0, 2, 0, 0, 3, 2, 3, 0, 0, 2, 2, 2, 3, 1, 1, 0, 2, 3, 3, 0, 3, 1, 3, 3, 3, 1, 0, 0, 0, 0, 1, 1, 0, 0, 3, 1, 2, 0, 2]"
"[325, 404, 232, 442]","[3, 2, 3, 3, 1, 3, 1, 3, 2, 0, 2, 1, 0, 2, 2, 2, 0, 2, 1, 3, 1, 2, 0, 3, 3, 2, 1, 0, 3, 3, 2, 3, 1, 2, 1, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 1, 3, 2, 1, 3, 3, 3, 0, 1, 0, 1, 1, 0, 2, 2, 0, 2, 0, 2, 1, 3, 2, 0, 2, 3]"
[153],"[2, 3, 0, 0, 1, 0, 2, 0, 1, 3, 3, 2, 2, 1, 0, 3, 0, 1, 0, 2, 2, 0, 1, 1, 2, 0, 3, 2, 2, 2, 0, 1, 2, 2, 3, 0, 1, 2, 1, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 3, 2, 0, 1, 1, 3, 0, 2, 3, 0, 3, 0, 1, 3, 0, 2, 2, 1, 2, 0, 1]"
"[205, 335, 182]","[1, 1, 2, 0, 3, 1, 3, 1, 3, 2, 1, 2, 0, 1, 1, 0, 2, 2, 0, 1, 1, 0, 2, 0, 0, 2, 3, 1, 3, 2, 0, 1, 1, 3, 0, 1, 3, 0, 2, 3, 0, 1, 3, 2, 3, 0, 2, 0, 3, 2, 3, 1, 1, 1, 3, 0, 0, 3, 0, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 3]"
[373],"[1, 0, 1, 1, 2, 2, 3, 3, 0, 2, 3, 3, 3, 1, 0, 1, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 2, 0, 2, 3, 0, 0, 3, 2, 2, 3, 2, 1, 0, 3, 0, 0, 2, 1, 0, 2, 1, 1, 1, 2, 0, 2, 3, 2, 3, 2, 1, 2, 0, 0, 0, 0, 3, 0, 1, 3, 0, 0, 3, 1]"
[239],"[2, 2, 0, 1, 1, 3, 0, 3, 2, 0, 0, 1, 2, 1, 2, 0, 3, 0, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 1, 3, 1, 2, 0, 1, 0, 3, 1, 3, 3, 0, 3, 3, 2, 0, 0, 3, 2, 2, 2, 2, 3, 0, 3, 2, 1, 2, 0]"
[8],"[0, 2, 1, 2, 3, 3, 0, 0, 3, 2, 1, 0, 0, 2, 3, 3, 3, 3, 3, 2, 0, 2, 3, 3, 1, 0, 3, 1, 3, 1, 1, 0, 0, 1, 2, 3, 2, 1, 2, 0, 3, 1, 2, 2, 1, 0, 2, 3, 1, 0, 1, 3, 1, 1, 0, 3, 3, 3, 2, 3, 1, 0, 3, 3, 2, 3, 1, 2, 3, 2]"
"[157, 215, 205, 83]","[1, 3, 0, 0, 0, 3, 2, 1, 0, 1, 2, 0, 2, 1, 2, 0, 0, 0, 0, 0, 3, 1, 3, 2, 3, 2, 0, 2, 3, 0, 3, 0, 1, 1, 1, 2, 3, 3, 0, 2, 2, 2, 1, 0, 0, 0, 0, 3, 0, 2, 0, 3, 3, 2, 3, 3, 0, 3, 0, 0, 0, 0, 1, 3, 0, 3, 0, 3, 2, 3]"
"[106, 316, 226, 490]","[0, 2, 2, 2, 2, 3, 1, 0, 3, 3, 3, 0, 3, 2, 1, 2, 0, 3, 2, 2, 3, 3, 0, 0, 2, 3, 0, 1, 2, 1, 3, 0, 0, 2, 3, 2, 1, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 2, 3, 1, 3, 1, 3, 0, 0, 3, 0, 2, 0, 3, 0, 0, 3, 0, 1, 2, 1]"
[317],"[3, 0, 3, 3, 1, 3, 3, 3, 2, 0, 2, 1, 2, 0, 2, 3, 0, 2, 1, 3, 1, 2, 0, 0, 3, 2, 1, 0, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 3, 2, 3, 2, 0, 3, 1, 3, 2, 1, 3, 3, 0, 0, 1, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 1, 0, 1, 1]"
[9],"[3, 1, 3, 1, 1, 3, 3, 0, 3, 3, 1, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 0, 0, 3, 0, 2, 2, 2, 0, 1, 2, 3, 1, 2, 2, 2, 0, 0, 0, 0, 3, 3, 2, 1, 3, 3, 3, 0, 2, 2, 1, 3, 0, 1, 3, 2, 0, 2, 3, 3, 0, 0, 1, 1, 1, 3, 1]"
"[377, 346, 694]","[3, 2, 2, 2, 1, 2, 3, 1, 3, 1, 2, 2, 0, 1, 2, 0, 3, 3, 1, 2, 1, 2, 0, 3, 2, 0, 1, 2, 0, 1, 0, 3, 2, 1, 2, 3, 1, 1, 3, 3, 0, 2, 1, 3, 3, 3, 0, 1, 1, 2, 2, 1, 2, 1, 0, 1, 3, 1, 2, 3, 2, 1, 1, 0, 3, 0, 1, 0, 3, 0]"
"[135, 94, 258, 105]","[0, 0, 3, 2, 0, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 3, 1, 3, 3, 1, 0, 3, 2, 3, 0, 2, 0, 2, 1, 0, 3, 1, 0, 0, 3, 0, 3, 2, 0, 0, 3, 2, 2, 3, 1, 1, 1, 0, 2, 0, 0, 3, 2, 3, 0, 2, 3, 3, 3, 0, 2, 2, 0]"
[71],"[0, 2, 0, 2, 1, 3, 3, 0, 3, 2, 1, 3, 0, 0, 3, 3, 2, 3, 3, 0, 1, 2, 3, 0, 2, 0, 3, 1, 2, 1, 3, 2, 2, 3, 2, 3, 0, 1, 2, 3, 3, 1, 2, 1, 2, 0, 2, 1, 1, 0, 1, 2, 2, 2, 1, 2, 3, 0, 1, 1, 0, 0, 2, 3, 2, 0, 1, 2, 1, 1]"
"[636, 675]","[2, 0, 1, 2, 2, 3, 2, 2, 1, 3, 0, 3, 1, 1, 1, 2, 2, 1, 3, 0, 2, 3, 3, 3, 1, 3, 1, 1, 2, 2, 3, 2, 2, 3, 2, 1, 0, 0, 1, 3, 3, 2, 2, 1, 2, 1, 2, 0, 1, 3, 3, 2, 2, 1, 0, 0, 1, 1, 0, 1, 3, 0, 2, 3, 2, 1, 1, 0, 2, 3]"
"[263, 7]","[0, 0, 1, 3, 2, 3, 0, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 1, 2, 2, 0, 1, 0, 2, 3, 0, 2, 2, 3, 3, 0, 1, 0, 3, 2, 3, 1, 0, 0, 0, 1, 2, 2, 3, 3, 0, 2, 3, 1, 0, 1, 2, 1, 2, 1, 2, 3, 3, 2, 0, 0, 2, 1, 3, 2, 3, 1, 2, 0, 2]"
"[190, 32]","[3, 0, 0, 2, 1, 2, 2, 2, 2, 0, 1, 3, 1, 0, 1, 2, 2, 1, 3, 2, 3, 1, 1, 0, 3, 0, 2, 1, 2, 2, 0, 1, 1, 3, 0, 3, 0, 2, 0, 2, 1, 0, 2, 0, 1, 2, 1, 0, 2, 1, 2, 0, 3, 1, 1, 3, 2, 1, 1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 2, 1]"
"[48, 123, 350, 133]","[0, 0, 3, 3, 3, 3, 1, 2, 0, 3, 0, 3, 2, 2, 2, 0, 1, 2, 0, 1, 3, 3, 3, 0, 2, 1, 1, 0, 3, 2, 3, 0, 2, 3, 0, 3, 0, 0, 0, 1, 3, 3, 1, 0, 3, 0, 3, 0, 0, 3, 2, 1, 1, 3, 3, 2, 1, 0, 0, 1, 3, 3, 2, 0, 3, 1, 3, 3, 3, 0]"
"[269, 580, 519, 345]","[3, 1, 1, 1, 3, 1, 0, 2, 1, 1, 0, 2, 0, 0, 2, 3, 0, 3, 2, 1, 2, 2, 0, 0, 1, 0, 0, 3, 0, 0, 0, 2, 0, 3, 0, 1, 3, 3, 0, 2, 1, 1, 2, 1, 0, 1, 2, 1, 2, 3, 1, 2, 2, 3, 0, 0, 3, 0, 1, 1, 0, 2, 2, 1, 2, 2, 0, 1, 0, 2]"
"[319, 422]","[1, 1, 2, 0, 3, 1, 3, 1, 3, 2, 1, 2, 0, 1, 1, 0, 2, 2, 0, 1, 1, 3, 2, 0, 0, 2, 2, 3, 3, 2, 0, 1, 1, 3, 0, 1, 3, 0, 2, 3, 0, 1, 2, 2, 3, 0, 2, 0, 3, 2, 3, 1, 1, 1, 3, 0, 0, 3, 0, 1, 3, 2, 1, 2, 2, 2, 1, 1, 1, 3]"
[458],"[1, 3, 2, 1, 3, 2, 1, 1, 1, 3, 2, 1, 1, 0, 2, 2, 3, 2, 0, 2, 2, 0, 1, 1, 3, 2, 3, 3, 0, 2, 3, 1, 1, 0, 2, 1, 2, 2, 1, 2, 2, 3, 2, 3, 3, 0, 3, 3, 1, 3, 2, 0, 1, 0, 2, 1, 1, 0, 3, 1, 3, 0, 0, 3, 3, 2, 3, 1, 0, 1]"
[457],"[3, 1, 0, 2, 3, 1, 2, 3, 3, 0, 1, 1, 3, 2, 1, 1, 1, 2, 2, 3, 3, 0, 0, 2, 1, 3, 1, 0, 3, 3, 1, 2, 2, 2, 3, 3, 3, 0, 0, 0, 1, 0, 2, 3, 0, 0, 3, 2, 2, 3, 2, 3, 3, 0, 0, 2, 2, 0, 2, 0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 3]"
"[187, 171]","[0, 2, 0, 2, 0, 2, 1, 2, 1, 0, 0, 3, 0, 3, 2, 1, 3, 1, 0, 2, 3, 1, 2, 2, 1, 0, 2, 2, 2, 1, 1, 3, 1, 2, 0, 1, 3, 1, 3, 1, 3, 1, 1, 0, 2, 0, 3, 1, 0, 0, 0, 3, 0, 1, 3, 2, 3, 3, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 2, 3]"
"[105, 188]","[2, 0, 0, 2, 1, 1, 3, 2, 2, 2, 1, 1, 3, 1, 3, 1, 0, 2, 3, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 1, 0, 1, 2, 2, 1, 2, 1, 0, 3, 1, 3, 2, 0, 3, 1, 1, 2, 3, 0, 0, 1, 0, 2, 2, 2, 2, 1, 0, 3, 0, 3, 0, 1, 1, 3, 0, 2, 0, 2, 1]"
"[535, 89]","[3, 0, 2, 1, 0, 1, 3, 0, 0, 3, 1, 1, 3, 3, 3, 2, 3, 3, 0, 0, 1, 0, 3, 0, 2, 0, 1, 0, 1, 0, 1, 0, 3, 3, 0, 1, 2, 1, 0, 3, 3, 1, 0, 0, 2, 1, 3, 1, 1, 0, 1, 2, 2, 1, 0, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 2]"
"[647, 690]","[3, 2, 0, 3, 3, 1, 0, 3, 0, 1, 3, 3, 3, 1, 2, 2, 0, 2, 0, 2, 1, 0, 1, 1, 2, 0, 3, 1, 2, 3, 0, 3, 0, 3, 0, 0, 0, 2, 1, 2, 1, 3, 1, 3, 0, 2, 3, 1, 0, 2, 1, 2, 1, 1, 3, 0, 3, 0, 2, 3, 1, 2, 0, 0, 1, 0, 3, 0, 3, 3]"
[258],"[3, 0, 2, 0, 3, 3, 3, 2, 2, 0, 3, 0, 3, 3, 2, 2, 3, 0, 1, 2, 1, 0, 2, 2, 2, 2, 2, 3, 0, 0, 2, 0, 3, 0, 3, 3, 3, 1, 1, 3, 1, 2, 3, 2, 0, 1, 1, 0, 1, 2, 2, 3, 2, 1, 2, 2, 2, 0, 0, 2, 2, 1, 2, 2, 3, 3, 0, 3, 1, 0]"
[342],"[3, 3, 1, 0, 3, 3, 1, 2, 0, 0, 3, 0, 0, 2, 0, 2, 3, 0, 1, 3, 1, 0, 2, 0, 2, 2, 2, 3, 0, 3, 2, 0, 3, 0, 3, 3, 3, 1, 1, 3, 1, 2, 3, 1, 0, 1, 2, 0, 0, 2, 2, 3, 2, 1, 2, 2, 2, 0, 0, 2, 2, 1, 2, 2, 3, 3, 0, 1, 1, 0]"
"[58, 232, 277, 404, 48]","[2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 0, 1, 1, 0, 0, 3, 3, 2, 1, 1, 2, 1, 0, 0, 2, 1, 0, 3, 3, 3, 3, 3, 1, 0, 3, 3, 2, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 3, 3, 2, 2, 0, 0, 3, 1, 2, 3, 2, 1, 0, 0, 3, 2, 0]"
"[292, 610, 598]","[0, 0, 0, 1, 0, 0, 0, 2, 3, 2, 0, 1, 2, 3, 1, 0, 0, 1, 2, 2, 3, 3, 3, 3, 1, 0, 1, 3, 2, 1, 0, 2, 3, 0, 3, 0, 2, 2, 3, 3, 3, 2, 2, 1, 0, 0, 1, 2, 1, 2, 3, 0, 0, 3, 0, 0, 1, 1, 2, 0, 0, 2, 1, 1, 2, 2, 3, 2, 0, 0]"
"[179, 247, 235, 35]","[1, 1, 0, 3, 2, 2, 3, 0, 0, 1, 3, 3, 3, 0, 2, 1, 3, 0, 3, 3, 1, 0, 0, 0, 3, 3, 3, 3, 0, 0, 2, 2, 3, 0, 2, 1, 0, 3, 1, 3, 3, 3, 0, 1, 3, 1, 1, 0, 0, 2, 3, 2, 0, 3, 3, 2, 2, 2, 0, 0, 3, 1, 0, 0, 3, 0, 0, 0, 2, 1]"
"[313, 63, 137]","[1, 2, 0, 1, 1, 0, 1, 3, 0, 1, 0, 0, 0, 2, 2, 3, 0, 2, 2, 0, 1, 2, 3, 1, 0, 2, 1, 0, 0, 0, 3, 2, 3, 1, 1, 3, 3, 1, 3, 2, 0, 0, 2, 3, 1, 1, 1, 0, 0, 0, 0, 1, 3, 0, 1, 1, 0, 2, 3, 0, 0, 1, 3, 2, 2, 3, 2, 2, 2, 2]"
"[454, 691]","[0, 3, 2, 3, 2, 3, 1, 3, 1, 0, 0, 3, 3, 1, 1, 3, 1, 0, 0, 0, 2, 2, 3, 3, 2, 1, 3, 1, 0, 3, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 2, 3, 1, 2, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 3, 1, 1, 2, 1, 0, 3, 1, 1, 0, 1, 2]"
"[9, 112, 530, 437, 663]","[3, 2, 3, 1, 1, 3, 0, 0, 1, 1, 2, 3, 0, 2, 2, 1, 3, 1, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 2, 3, 0, 3, 0, 2, 0, 0, 0, 1, 2, 3, 3, 3, 2, 0, 3, 0, 3, 2, 2, 2, 0, 0, 0, 3, 1, 0, 2, 3, 2, 1, 0, 0, 1, 0, 2, 2]"
"[266, 193, 75]","[1, 3, 0, 3, 0, 0, 3, 0, 3, 3, 3, 0, 0, 1, 0, 3, 1, 1, 0, 2, 1, 2, 3, 0, 0, 2, 0, 2, 0, 3, 1, 1, 3, 0, 1, 0, 1, 1, 0, 3, 3, 1, 1, 2, 3, 1, 0, 1, 1, 3, 0, 1, 2, 3, 2, 1, 0, 1, 1, 0, 3, 2, 2, 0, 0, 1, 3, 3, 1, 2]"
"[278, 681, 326, 481]","[3, 3, 0, 1, 0, 0, 1, 1, 3, 1, 1, 3, 3, 2, 3, 2, 0, 2, 3, 1, 0, 1, 1, 2, 2, 3, 0, 2, 0, 2, 1, 0, 2, 2, 3, 0, 3, 2, 1, 0, 0, 0, 1, 0, 3, 2, 2, 3, 3, 3, 2, 0, 2, 3, 3, 1, 1, 3, 3, 0, 2, 0, 0, 0, 1, 1, 1, 1, 0, 3]"
[229],"[3, 3, 2, 1, 2, 1, 2, 2, 1, 0, 3, 3, 1, 2, 1, 1, 2, 0, 1, 3, 3, 3, 1, 2, 0, 3, 2, 0, 2, 2, 1, 2, 3, 1, 1, 3, 3, 1, 1, 0, 3, 3, 1, 0, 3, 0, 0, 3, 2, 0, 2, 3, 1, 3, 1, 0, 1, 2, 0, 1, 1, 1, 3, 3, 0, 1, 2, 2, 0, 2]"
[404],"[2, 0, 2, 0, 0, 2, 2, 0, 1, 1, 2, 1, 1, 3, 0, 0, 2, 1, 2, 0, 1, 0, 3, 3, 2, 1, 0, 2, 3, 3, 3, 2, 2, 2, 3, 2, 0, 2, 2, 0, 1, 3, 3, 3, 3, 1, 2, 1, 0, 2, 3, 2, 0, 1, 0, 2, 1, 3, 1, 0, 1, 0, 0, 1, 3, 1, 1, 2, 0, 0]"
"[268, 212, 89, 424]","[3, 3, 3, 3, 3, 2, 3, 0, 3, 3, 0, 2, 0, 2, 3, 0, 0, 1, 1, 0, 0, 0, 0, 3, 3, 0, 3, 2, 1, 0, 3, 0, 3, 3, 2, 3, 0, 3, 2, 3, 0, 3, 3, 0, 0, 2, 1, 0, 1, 0, 2, 0, 2, 0, 0, 1, 2, 2, 3, 2, 3, 3, 2, 1, 3, 1, 0, 0, 2, 3]"
"[584, 422, 554, 215, 649]","[1, 3, 3, 0, 3, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 0, 3, 3, 3, 1, 3, 0, 0, 3, 0, 2, 0, 2, 3, 0, 0, 3, 2, 2, 0, 3, 3, 1, 1, 0, 2, 0, 3, 0, 2, 1, 1, 2, 0, 2, 3, 2, 1, 2, 1, 0, 0, 3, 1, 2, 2, 3, 2, 3, 3, 3, 0, 2, 1, 3]"
[272],"[1, 0, 1, 0, 2, 3, 3, 2, 1, 1, 1, 1, 0, 1, 2, 0, 0, 3, 2, 0, 3, 0, 1, 3, 3, 0, 0, 0, 0, 1, 0, 1, 0, 2, 2, 0, 1, 1, 2, 1, 2, 0, 1, 2, 3, 3, 1, 1, 2, 1, 2, 2, 3, 3, 0, 1, 3, 1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 1, 0, 2]"
"[316, 390, 557, 551]","[3, 0, 2, 1, 1, 0, 1, 0, 3, 3, 2, 3, 3, 1, 0, 2, 0, 0, 1, 2, 2, 1, 1, 0, 2, 3, 0, 1, 1, 0, 2, 0, 1, 0, 0, 2, 2, 3, 0, 0, 2, 2, 2, 3, 1, 0, 0, 2, 3, 3, 0, 3, 1, 3, 2, 3, 1, 0, 1, 0, 0, 1, 0, 0, 0, 3, 1, 2, 0, 3]"
[80],"[2, 0, 1, 1, 0, 1, 2, 3, 0, 1, 0, 0, 2, 2, 3, 0, 3, 0, 2, 3, 0, 3, 3, 1, 0, 1, 3, 0, 2, 1, 3, 2, 3, 0, 0, 0, 1, 2, 1, 1, 1, 2, 2, 1, 0, 2, 1, 0, 1, 3, 2, 3, 3, 3, 3, 2, 0, 2, 2, 0, 0, 1, 2, 3, 2, 2, 3, 0, 2, 3]"
"[505, 15, 208, 430, 632]","[3, 3, 0, 1, 1, 1, 3, 1, 3, 2, 1, 3, 2, 3, 3, 3, 1, 2, 1, 2, 0, 0, 3, 0, 1, 1, 2, 1, 3, 3, 3, 3, 2, 2, 2, 1, 2, 3, 1, 0, 2, 3, 2, 1, 1, 0, 2, 1, 0, 0, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 3, 1, 2, 3, 0, 2, 0, 2, 0, 1]"
"[319, 85, 23]","[0, 0, 1, 2, 0, 0, 3, 1, 1, 0, 3, 1, 0, 0, 0, 0, 2, 1, 3, 2, 3, 0, 3, 3, 0, 1, 3, 3, 0, 0, 1, 2, 1, 3, 0, 0, 3, 3, 3, 1, 3, 0, 2, 2, 1, 0, 3, 2, 3, 2, 1, 2, 3, 0, 3, 0, 0, 1, 0, 3, 1, 3, 3, 0, 2, 2, 1, 3, 0, 1]"
"[251, 526]","[2, 1, 0, 1, 1, 2, 3, 0, 0, 2, 2, 0, 0, 2, 2, 1, 0, 3, 1, 0, 2, 1, 0, 1, 3, 1, 1, 2, 2, 2, 3, 0, 0, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 2, 0, 0, 0, 2, 0, 1, 2, 3, 0, 1, 3, 3, 3, 3, 1, 1, 2, 3, 1, 2, 3, 0, 3]"
"[28, 113, 609]","[3, 3, 0, 2, 2, 2, 3, 0, 3, 1, 3, 3, 3, 3, 2, 2, 3, 2, 0, 3, 2, 1, 2, 3, 3, 0, 1, 3, 0, 3, 0, 2, 2, 1, 1, 0, 3, 1, 0, 3, 1, 2, 0, 3, 0, 0, 2, 1, 2, 3, 0, 0, 3, 3, 2, 0, 2, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 0, 2]"
"[224, 392, 394, 519]","[1, 0, 0, 1, 3, 3, 3, 3, 2, 2, 1, 2, 2, 2, 0, 2, 1, 0, 0, 0, 3, 0, 2, 1, 2, 0, 2, 1, 3, 2, 3, 3, 1, 3, 1, 2, 3, 3, 1, 0, 3, 2, 0, 2, 0, 1, 1, 1, 1, 1, 3, 0, 2, 2, 3, 3, 0, 3, 0, 2, 2, 0, 2, 0, 3, 0, 1, 2, 1, 3]"
"[99, 308, 601]","[0, 2, 3, 2, 0, 2, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 2, 0, 2, 1, 3, 3, 0, 1, 3, 2, 1, 3, 0, 1, 2, 0, 1, 1, 2, 3, 3, 1, 2, 2, 1, 2, 0, 1, 0, 2, 3, 2, 1, 1, 0, 0, 1, 1, 2, 3, 3, 0, 0, 0, 2, 2, 1, 1, 1, 0]"
"[209, 160, 119, 447, 624]","[3, 3, 3, 0, 1, 1, 2, 3, 3, 2, 0, 0, 1, 1, 1, 3, 3, 1, 0, 1, 0, 0, 1, 3, 1, 3, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 3, 3, 0, 0, 0, 1, 1, 3, 3, 1, 3, 1, 2, 0, 2, 0, 0, 2, 3, 1, 0, 3, 3, 3, 3, 2, 3, 2, 2, 2, 1, 2, 2]"
"[39, 277]","[2, 0, 0, 0, 3, 3, 2, 1, 1, 2, 3, 0, 1, 3, 3, 0, 3, 2, 0, 0, 0, 3, 3, 0, 1, 2, 0, 3, 1, 0, 0, 1, 3, 1, 1, 3, 3, 1, 3, 1, 2, 2, 3, 0, 1, 2, 0, 3, 2, 1, 3, 2, 1, 1, 0, 0, 0, 2, 1, 0, 3, 2, 1, 0, 3, 2, 1, 0, 2, 1]"
[237],"[2, 3, 0, 3, 1, 0, 2, 2, 2, 1, 0, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 0, 2, 0, 0, 3, 0, 2, 0, 0, 2, 1, 0, 1, 0, 2, 1, 1, 3, 2, 2, 0, 3, 1, 2, 3, 1, 0, 2, 1, 1, 3, 0, 0, 3, 1, 1, 3, 1]"
[310],"[3, 3, 0, 0, 2, 1, 2, 2, 2, 3, 3, 0, 1, 1, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 0, 0, 0, 3, 0, 0, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 0, 0, 3, 3, 1, 0, 1, 0, 3, 3, 0, 0, 2, 3, 0, 3, 2, 0, 2, 0, 1, 3, 2, 2, 1, 1, 0]"
"[555, 61, 346, 528, 566]","[1, 2, 0, 0, 2, 3, 3, 0, 0, 2, 2, 2, 0, 0, 3, 3, 3, 0, 3, 3, 1, 0, 0, 0, 2, 3, 1, 0, 1, 0, 2, 2, 1, 3, 0, 1, 2, 0, 2, 2, 3, 3, 2, 1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 0, 2, 0]"
[22],"[3, 0, 0, 1, 2, 3, 0, 1, 2, 1, 2, 0, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 0, 1, 0, 3, 0, 0, 3, 0, 2, 3, 0, 0, 1, 0, 3, 3, 3, 3, 1, 1, 2, 2, 2, 1, 2, 0, 2, 0, 3, 3, 1, 3, 3, 2, 1, 0, 1, 2, 3, 0, 1, 2, 1, 1, 2, 2, 3, 0]"
"[4, 58, 71]","[3, 3, 1, 0, 1, 2, 3, 0, 1, 0, 1, 2, 0, 0, 3, 1, 2, 3, 1, 0, 3, 1, 3, 2, 0, 2, 3, 1, 2, 1, 3, 0, 0, 1, 2, 3, 0, 2, 1, 1, 3, 2, 1, 1, 0, 0, 3, 2, 1, 3, 0, 2, 1, 2, 0, 0, 3, 1, 3, 0, 1, 2, 1, 3, 0, 0, 0, 3, 0, 3]"
"[585, 106, 534]","[0, 3, 3, 0, 1, 3, 2, 1, 0, 1, 0, 2, 2, 2, 3, 1, 0, 1, 2, 0, 0, 3, 0, 1, 2, 2, 1, 1, 1, 2, 3, 3, 0, 2, 0, 2, 2, 3, 3, 3, 3, 0, 2, 0, 0, 1, 0, 0, 0, 3, 3, 0, 2, 1, 2, 3, 1, 0, 3, 3, 1, 2, 3, 3, 2, 0, 3, 2, 0, 3]"
